2011/1/370;약학대학;
2013-01-19 20:54:40
classification;department;academic_year;course_number;lecture_number;course_title;credit;class_time;location;instructor;quota;enrollment;remark;category
전선;약학과;석박사;375.737A;;의약면역학특강;3;월(8-3);029-106;강창율;60;46;;
전선;약학과;석박사;375.772A;;의약화학특론 1;3;금(1-3);020-422;이지우;30;12;;
전선;약학과;석박사;375.791;;물리유기약품화학 1;3;수(8-3);021-218;박형근;30;13;;
전선;약학과;석박사;375.793;;유기약품합성화학특론 1;3;목(8-3);021-218;서영거;30;22;;
전선;약학과;석박사;375.795A;;종양학특론;3;수(8-3);029-106;한병우;30;23;;
전선;약학과;석박사;375.799;;생약화학및실험;3;수(6-2)/금(6-2);021-424/021-424;김진웅;30;10;;
;약학과;석박사;375.803;002;대학원논문연구;3;;;강삼식;20;1;;
;약학과;석박사;375.803;003;대학원논문연구;3;;;주상섭;20;1;;
;약학과;석박사;375.803;004;대학원논문연구;3;;;최응칠;20;1;;
;약학과;석박사;375.803;005;대학원논문연구;3;;;심창구;20;3;;
;약학과;석박사;375.803;006;대학원논문연구;3;;;김득준;20;3;;
;약학과;석박사;375.803;007;대학원논문연구;3;;;김영철;20;4;;
;약학과;석박사;375.803;008;대학원논문연구;3;;;서영거;20;5;;
;약학과;석박사;375.803;009;대학원논문연구;3;;;박정일;20;5;;
;약학과;석박사;375.803;010;대학원논문연구;3;;;오우택;20;2;;
;약학과;석박사;375.803;011;대학원논문연구;3;;;김진웅;20;4;;
;약학과;석박사;375.803;012;대학원논문연구;3;;;김영식;20;4;;
;약학과;석박사;375.803;013;대학원논문연구;3;;;이봉진;20;7;;
;약학과;석박사;375.803;015;대학원논문연구;3;;;강창율;20;6;;
;약학과;석박사;375.803;016;대학원논문연구;3;;;마응천;20;3;;
;약학과;석박사;375.803;017;대학원논문연구;3;;;신완균;20;8;;
;약학과;석박사;375.803;018;대학원논문연구;3;;;정석재;20;5;;
;약학과;석박사;375.803;019;대학원논문연구;3;;;이지우;20;8;;
;약학과;석박사;375.803;020;대학원논문연구;3;;;서영준;20;7;;
;약학과;석박사;375.803;021;대학원논문연구;3;;;박형근;20;3;;
;약학과;석박사;375.803;022;대학원논문연구;3;;;김상건;20;12;;
;약학과;석박사;375.803;023;대학원논문연구;3;;;김상희;20;11;;
;약학과;석박사;375.803;024;대학원논문연구;3;;;김규원;20;5;;
;약학과;석박사;375.803;025;대학원논문연구;3;;;김성훈;20;1;;
;약학과;석박사;375.803;026;대학원논문연구;3;;;신종헌;20;4;;
;약학과;석박사;375.803;027;대학원논문연구;3;;;김대덕;20;8;;
;약학과;석박사;375.803;028;대학원논문연구;3;;;이미옥;20;1;;
;약학과;석박사;375.803;029;대학원논문연구;3;;;이병훈;20;3;;
;약학과;석박사;375.803;030;대학원논문연구;3;;;변영로;20;6;;
;약학과;석박사;375.803;031;대학원논문연구;3;;;Saeho Chong;20;5;;
;약학과;석박사;375.803;032;대학원논문연구;3;;;신영기;20;8;;
;약학과;석박사;375.803;033;대학원논문연구;3;;;오정미;20;6;;
;약학과;석박사;375.803;034;대학원논문연구;3;;;송준명;20;4;;
;약학과;석박사;375.803;035;대학원논문연구;3;;;이정원;20;2;;
;약학과;석박사;375.803;036;대학원논문연구;3;;;오유경;20;2;;
;약학과;석박사;375.803;037;대학원논문연구;3;;;이상국;20;5;;
;약학과;석박사;375.803;038;대학원논문연구;3;;;권성원;20;6;;
;약학과;석박사;375.803;039;대학원논문연구;3;;;성상현;20;3;;
;약학과;석박사;375.803;040;대학원논문연구;3;;;한병우;20;3;;
;약학과;석박사;375.803;041;대학원논문연구;3;;;오동찬;20;3;;
;약학과;석박사;375.803;042;대학원논문연구;3;;;정진호;20;3;;
전선;약학과;석박사;375.810;;약물치료학특론;3;수(7-3);#017-103;오정미;30;9;;
전선;약학과;석박사;375.812;;생리활성천연물연구 2;3;화(8-3);021-424;김영중;30;7;;
전선;약학과;석박사;375.816;;영양소혼합조제및임상응용;2;화(0-6);#017-;신완균;30;10;;
전선;약학과;석박사;375.818;;소아약학;2;수(1-2)/수(3-2);#017-    /#017-;신완균;30;14;;
전선;약학과;석박사;375.827;;약물동태학특강;3;목(8-3);021-424;Saeho Chong;30;11;;
전선;약학과;석박사;375.829;;생물약제학특강;3;월(5-3);021-424;심창구;30;11;;
전필;약학과;4학년;801.003;;병리학;3;월(6.5-1.5)/수(6.5-1.5);020-422/020-422;신영기;50;41;;
전선;약학과;석박사;821.510;;천연물성분화학특수연구;3;화(6-2)/화(8-2);020-211/020-211;신종헌;30;10;;
전선;약학과;석박사;821.511;;천연물성분화학;3;목(7-3);020-312;강삼식;30;7;;
전선;약학과;석박사;821.523;;천연물생체기능론;3;수(2-3);020-312;김영식;30;4;;
전선;약학과;석박사;821.531;;천연물자원;3;수(7-3);020-312;서영배;30;1;;
전선;약학과;석박사;821.624;;천연물생물공학;3;목(2-3);020-211;오동찬;30;13;;
전선;약학과;석박사;821.625;;천연물생화학특강;3;수(8-3);020-211;마응천;30;3;;
전선;약학과;석박사;821.642;;천연물정보과학특강;3;화(2-3);020-312;오동찬;30;23;;
전선;약학과;석박사;821.715;;해양천연물성분화학;3;목(2-3);020-312;신종헌;30;5;;
전선;약학과;석박사;821.721;;세포기능조절천연물;3;금(7-3);020-211;마응천;30;10;;
전선;약학과;석박사;821.731;;자원식물분류학;3;금(7-3);020-312;서영배;30;9;;
전선;약학과;석박사;821.734;;천연물생리활성방법론;3;금(1-3);020-211;이상국;30;14;;
