2012/1/370;약학대학;
2013-01-19 20:56:17
classification;department;academic_year;course_number;lecture_number;course_title;credit;class_time;location;instructor;quota;enrollment;remark;category
전선;약학과;석박사;375.805;;생약자원보전연구;3;목(8-3);021-401;성상현;30;8;;
전선;약학과;석박사;375.810;;약물치료학특론;3;수(7-3);#017-103;신완균;30;10;;
전선;약학과;석박사;375.816;;영양소혼합조제및임상응용;2;화(0-2)/화(2-4);#017-    /#017-;신완균;30;10;;
전선;약학과;석박사;375.825;;조직특이적약물수송학특강;3;화(8-3);021-401;정석재;30;3;;
전선;약학과;석박사;375.827;;약물동태학특강;3;목(8-3);021-424;정석재;30;9;;
전선;약학과;석박사;375.829;;생물약제학특강;3;월(5-3);021-424;심창구;30;9;;
전필;약학과;4학년;801.003;;병리학;3;월(2.5-1.5)/수(2.5-1.5);021-110/021-110;신영기;17;16;;
전선;약학과;석박사;821.510;;천연물성분화학특수연구;3;화(6-2)/화(8-2);020-211/020-211;신종헌;30;29;;
전선;약학과;석박사;821.511;;천연물성분화학;3;목(7-3);020-312;강삼식;30;7;;
전선;약학과;석박사;821.523;;천연물생체기능론;3;수(2-3);020-312;김영식;30;6;;
전선;제약학과;석박사;821.531;;천연물자원;3;수(7-3);020-312;서영배;30;25;;
전선;약학과;석박사;821.624;;천연물생물공학;3;목(2-3);020-211;오동찬;30;4;;
전선;약학과;석박사;821.642;;천연물정보과학특강;3;화(2-3);021-312;오동찬;25;24;;
전선;약학과;석박사;821.713;;천연물합성화학;3;수(7-3);020-211;박성혁;30;11;;
전선;약학과;석박사;821.715;;해양천연물성분화학;3;목(2-3);020-312;신종헌;30;9;;
전선;제약학과;석박사;821.731;;자원식물분류학;3;금(7-3);020-312;서영배;30;23;;
전선;약학과;석박사;821.734;;천연물생리활성방법론;3;금(1-3);021-218;이상국;30;12;;
