2012/1/810;간호대학;
2013-01-19 20:56:25
classification;department;academic_year;course_number;lecture_number;course_title;credit;class_time;location;instructor;quota;enrollment;remark;category
;간호대학;석박사;811.803;015;대학원논문연구;3;;;이인숙;10;4;;
;간호대학;석박사;811.803;016;대학원논문연구;3;;;이명선;10;2;;
;간호대학;석박사;811.803;017;대학원논문연구;3;;;최스미;10;1;;
;간호대학;석박사;811.803;018;대학원논문연구;3;;;김정은;10;1;;
;간호대학;석박사;811.803;019;대학원논문연구;3;;;정재원;10;1;;
;간호대학;석박사;811.803;020;대학원논문연구;3;;;박연환;10;1;;
;간호대학;석박사;811.803;021;대학원논문연구;3;;;김진현;10;4;;
;간호대학;석박사;811.803;022;대학원논문연구;3;;;서은영;10;1;;
;간호대학;석박사;811.803;023;대학원논문연구;3;;;김성재;10;1;;
;간호대학;석박사;811.803;025;대학원논문연구;3;;;이남주;10;1;;
;간호대학;석박사;811.803;026;대학원논문연구;3;;;방경숙;10;2;;
;간호대학;석박사;811.803;027;대학원논문연구;3;;;Heeseung Choi;10;1;;
;간호대학;석박사;811.803;028;대학원논문연구;3;;;채선미;10;1;;
