2008/1/200;사회과학대학;
2013-01-19 21:00:34
classification;department;academic_year;course_number;lecture_number;course_title;credit;class_time;location;instructor;quota;enrollment;remark;category
;인류학과;석박사;206.803;001;대학원논문연구;3;;;김광억;10;2;;
;인류학과;석박사;206.803;002;대학원논문연구;3;;;전경수;10;3;;
;인류학과;석박사;206.803;003;대학원논문연구;3;;;왕한석;10;2;;
;인류학과;석박사;206.803;004;대학원논문연구;3;;;오명석;10;1;;
;인류학과;석박사;206.803;005;대학원논문연구;3;;;황익주;10;3;;
;인류학과;석박사;206.803;006;대학원논문연구;3;;;강정원;10;3;;
;인류학과;석박사;206.803;007;대학원논문연구;3;;;권숙인;10;3;;
;인류학과;석박사;206.803;008;대학원논문연구;3;;;정향진;10;2;;
전선;인류학과;석박사;206.804;;인류학이론사;3;수(2-3);016-448;강정원;40;17;;
전선;인류학과;석박사;206.809;;성의 인류학;3;월(6-3);016-448;권숙인;40;7;;
전선;인류학과;석박사;206.811A;;스포츠인류학;3;수(6-3);016-448;황익주;40;7;;
전선;인류학과;석박사;206.817;;교육의 인류학;3;화(6-3);016-448;정향진;40;5;;
전필;심리학과;2학년;207.202;;심리통계학;3;화(2.5-2)/목(2.5-2);016-237/016-237;유동준;80;64;;
전선;심리학과;2학년;207.203;;성격심리학;3;금(5-3);016-110;김지현;80;83;;
전필;심리학과;2학년;207.214;;실험심리입문 및 실험;3;월(8-2)/수(8-2);083-401/083-401;김정오;70;57;;
전선;심리학과;2학년;207.229;;발달심리학;3;화(8-1.5)/목(8-1.5);083-604/083-604;김연수;70;59;;
전선;심리학과;2학년;207.232;;학습과 기억의 심리학 및 실험;3;월(2.5-2)/수(2.5-2);016-214/016-214;김윤현;70;46;;
전선;심리학과;3학년;207.304;;인지과정 및 실험;3;화(3-2)/목(3-2);016-236/016-236;고성룡;70;33;;
전선;심리학과;3학년;207.316A;;임상신경심리학 및 실험;3;월(2.5-2)/수(2.5-2);083-602/083-602;김호영;30;17;;
전선;심리학과;3학년;207.323;;임상심리학 및 실습;3;화(8-2)/목(8-2);083-501/083-501;최진영;70;37;;
전선;심리학과;4학년;207.422;;응용실험심리학;3;화(1-1.5)/목(1-1.5);083-202/083-202;박형생;30;19;;
전선;심리학과;4학년;207.423;;긍정임상심리학 입문;3;월(1-1.5)/수(1-1.5);083-501/083-501;김환;70;48;;
전선;심리학과;4학년;207.424;;인지신경과학 실험;3;화(8-2)/목(8-2);083-402/083-402;이상훈;10;3;;
전선;심리학과;석박사;207.501;;고급심리통계;3;월(8-3);016-214;김청택;120;92;;
전선;심리학과;석박사;207.507;;고급사회심리학;3;목(5-3);083-402;최인철;30;26;;
전선;심리학과;석박사;207.511B;;정신병리학;3;수(6-3);016-M427;권석만;20;16;;
전선;심리학과;석박사;207.519A;;심리평가;3;수(1-3);016-M427;황성훈;20;7;;
전선;심리학과;석박사;207.529;;고급생물심리학;3;월(2-3);083-503;이춘길;20;5;;
전선;심리학과;석박사;207.532;;고급조직심리학;3;화(6-3);016-M427;김명언;30;2;;
전선;심리학과;석박사;207.544A;;고급임상신경심리학;3;화(2-3);083-603;최진영;30;10;;
전선;심리학과;석박사;207.545;;고급시과학;3;수(2-3);083-603;이상훈;10;5;;
전선;심리학과;석박사;207.546;;고급인지심리학;3;월(2-3);083-603;고성룡;20;6;;
전선;심리학과;석박사;207.551;;계량심리학세미나;3;월(2-3);083-402;김청택;30;28;;
전선;심리학과;석박사;207.711A;;성격연구세미나;3;금(5-3);016-M504;민경환;20;4;;
전선;심리학과;석박사;207.721B;;인지치료;3;금(2-3);016-M427;민병배;20;6;;
전선;심리학과;석박사;207.736;;산업및조직심리학의 주요문제;3;목(6-3);016-M427;김명언;20;3;;
전선;심리학과;석박사;207.739;;고급정서심리학;3;화(6-3);016-M504;민경환;20;15;;
전선;심리학과;석박사;207.741;;발달심리학세미나;3;화(1-3);016-M504;곽금주;20;7;;
;심리학과;석박사;207.803;001;대학원논문연구;3;;;김정오;10;1;;
;심리학과;석박사;207.803;002;대학원논문연구;3;;;민경환;10;3;;
;심리학과;석박사;207.803;004;대학원논문연구;3;;;김명언;10;1;;
;심리학과;석박사;207.803;005;대학원논문연구;3;;;권석만;10;5;;
;심리학과;석박사;207.803;006;대학원논문연구;3;;;김청택;10;1;;
;심리학과;석박사;207.803;007;대학원논문연구;3;;;최인철;10;1;;
;심리학과;석박사;207.803;008;대학원논문연구;3;;;최진영;10;3;;
;심리학과;석박사;207.803;009;대학원논문연구;3;;;곽금주;10;3;;
;심리학과;석박사;207.803;010;대학원논문연구;3;;;고성룡;10;3;;
;심리학과;석박사;207.803;011;대학원논문연구;3;;;이상훈;10;1;;
전선;지리학과;2학년;208.205;;경제지리학;3;수(1-3);083-401;박삼옥;70;41;;
전선;지리학과;2학년;208.207;;도시지리학;3;화(2.5-1.5)/목(2.5-1.5);016-226/016-226;손정렬;40;35;;
전선;지리학과;2학년;208.223;;지형학과 실험;3;월(6-2)/수(6-2);016-M209/016-M212;유근배;40;12;;
전선;지리학과;3학년;208.318A;;아메리카지리;3;목(6.5-3);083-201;허우긍;40;23;;
전선;지리학과;3학년;208.320;;생물지리학과 실험;3;금(6-4);016-M209,016-M212,016-M212;박정재;40;12;;
전선;지리학과;4학년;208.413;;원격탐사;3;화(2-2)/목(2-2);016-M209/016-M209;박수진;40;7;;
전선;지리학과;4학년;208.422;;개발도상국발전문제;3;수(8-3);016-237;박수진;40;30;;
전선;지리학과;석박사;208.515;;지리학사세미나;3;금(6-3);016-226;김용창;30;10;;
전선;지리학과;석박사;208.542;;기업지리학;3;목(11-3);016-M203;정준호;30;4;;
전선;지리학과;석박사;208.548;;문화지리학세미나;3;월(7-3);016-M213;이정만;30;13;;
전선;지리학과;석박사;208.553;;인구지리학세미나;3;월(2-3);016-M203;손정렬;30;10;;
전선;지리학과;석박사;208.583;;도시교통연구;3;수(6.5-3);016-M203;허우긍;30;4;;
전선;지리학과;석박사;208.614;;제4기환경론;3;화(2-3);016-M203;유근배;30;3;;
;지리학과;석박사;208.803;001;대학원논문연구;3;;;박삼옥;10;4;;
;지리학과;석박사;208.803;002;대학원논문연구;3;;;유근배;10;1;;
;지리학과;석박사;208.803;004;대학원논문연구;3;;;허우긍;10;3;;
;지리학과;석박사;208.803;005;대학원논문연구;3;;;박수진;10;3;;
;지리학과;석박사;208.803;006;대학원논문연구;3;;;이정만;10;1;;
;지리학과;석박사;208.803;007;대학원논문연구;3;;;손정렬;10;2;;
;지리학과;석박사;208.803;008;대학원논문연구;3;;;김용창;10;4;;
전필;사회복지학과;2학년;209.112;;사회복지개론;3;월(5-1.5)/수(5-1.5);016-237/016-237;김상균;40;12;자격증필수과목;
전선;사회복지학과;2학년;209.213;;사회복지조사;3;화(8-3);016-215;류연규;40;24;자격증필수과목;
전선;사회복지학과;2학년;209.219;;인간행동과 사회환경;3;수(6.5-3);016-106;강상경;40;40;자격증필수과목;
전선;사회복지학과;2학년;209.232;;복지국가원론;3;금(5-3);016-217;백승호;40;27;;
전선;사회복지학과;3학년;209.311;;노인복지론;3;화(1-3);016-106;최성재;40;18;자격증선택과목;
전선;사회복지학과;3학년;209.312;;지역사회복지론;3;금(2-3);083-402;민소영;40;16;자격증필수과목;
전필;사회복지학과;3학년;209.319;;사회복지현장실습;3;토(1-2)/토(3-2);016-M304/016-M304;김문근;40;4;자격증필수과목, 타과생수강불허;
전선;사회복지학과;3학년;209.321;;사회복지실천기술론;3;월(2.5-1.5)/수(2.5-1.5);016-107/016-107;김혜란;40;16;자격증필수과목;
전선;사회복지학과;석박사;209.517A;;사회복지실천 모델과 기술;3;화(1-3);016-353;김혜란;30;11;;
전선;사회복지학과;석박사;209.538A;;사회복지통계 1;3;수(1-3);016-353;최성재;30;20;;
전선;사회복지학과;석박사;209.547A;;고급사회복지실습 1;3;토(5-2)/토(7-2);016-M304/016-M304;강상경;30;9;타과생수강불허;
전선;사회복지학과;석박사;209.549;;사회복지서비스론;3;월(1-3);016-353;조흥식;30;11;;
전선;사회복지학과;석박사;209.562A;;사회복지정책론;3;화(6-3);016-353;구인회;30;12;;
전선;사회복지학과;석박사;209.703A;;사회복지정책특강;3;월(9-3);016-353;이소정;30;10;;
전선;사회복지학과;석박사;209.720;;고급사회조사자료분석론;3;목(1-3);016-353;구인회;30;8;;
전선;사회복지학과;석박사;209.730;;사회복지, 경제성장, 그리고 소득불평등;3;목(6-3);016-353;김태성;30;6;;
전선;사회복지학과;석박사;209.733;;임상사회복지연구방법론;3;월(6-3);016-353;강상경;30;11;;
전선;사회복지학과;석박사;209.734;;사회복지프로그램 평가와 분석;3;수(6-3);016-353;이봉주;30;6;수업진행언어: 영어;
전선;사회복지학과;석박사;209.739;;고급임상사회복지특강;3;금(6-3);016-353;김기덕;30;10;;
전선;사회복지학과;석박사;209.741;;사회복지정책세미나;3;금(1-3);016-353;김상균;30;7;개강전 오리엔테이션 필참;
;사회복지학과;석박사;209.803;001;대학원논문연구;3;;;김상균;10;2;;
;사회복지학과;석박사;209.803;002;대학원논문연구;3;;;김태성;10;3;;
;사회복지학과;석박사;209.803;003;대학원논문연구;3;;;조흥식;10;2;;
;사회복지학과;석박사;209.803;004;대학원논문연구;3;;;김혜란;10;1;;
;사회복지학과;석박사;209.803;005;대학원논문연구;3;;;이봉주;10;2;;
;사회복지학과;석박사;209.803;006;대학원논문연구;3;;;최성재;10;2;;
;사회복지학과;석박사;209.803;007;대학원논문연구;3;;;구인회;10;1;;
전선;언론정보학과;2학년;211.202A;;저널리즘의 이해;3;금(2-3);016-236;한창록;40;53;;
전선;언론정보학과;2학년;211.208A;;영상/문화분석;3;금(5-3);016-214;김예란;100;71;;
전선;언론정보학과;2학년;211.214;;한국언론사;3;화(8-3);016-104;김영희;60;37;;
전선;언론정보학과;2학년;211.219A;;언론사상사;3;화(6.5-1.5)/목(6.5-1.5);016-216/016-216;양승목;20;22;;
전필;언론정보학과;3학년;211.301;;커뮤니케이션이론;3;화(2.5-1.5)/목(2.5-1.5);016-110/016-110;박승관;80;65;;
전필;언론정보학과;3학년;211.315;;커뮤니케이션연구방법;3;월(6.5-1.5)/수(6.5-1.5);016-217/016-217;강남준;50;57;;
전선;언론정보학과;3학년;211.320A;;디지털 커뮤니케이션;3;금(2-3);016-217;이중식;60;54;;
