2010/2/900;보건대학원;
2013-01-19 20:53:27
classification;department;academic_year;course_number;lecture_number;course_title;credit;class_time;location;instructor;quota;enrollment;remark;category
전선;보건학과;석박사;902.620B;;보건조사방법론;3;화(7-3);221-201;조병희;50;7;;
전선;보건학과;석사;902.662;;환경통계학;3;화(7-3);221-113;김호;50;9;;
전선;보건학과;석사;902.664;002;고급생명정보학;3;목(10-3);220-727;손현석;50;5;;
전선;보건학과;석사;902.667;002;보건인구학의 이해;3;수(10-3);220-726;조영태;50;9;;
전선;보건학과;석박사;902.674;;맞춤형 보건의료론;3;수(1-3);220-701;성주헌;50;7;;
전선;보건학과;석박사;902.675A;002;보건커뮤니케이션;3;수(10-3);221-202;유승현;50;15;;
전선;보건학과;석박사;902.679;002;경제성평가 모형연구;3;목(10-3);221-202;이태진;50;22;;
전선;보건학과;석사;902.682;;다빈도 복합질환의 역학;3;화(10-3);220-701;성주헌;50;44;;
전선;보건대학원;석박사;902.683;001;장기요양 시스템과 관리;3;월(7-3);221-109;김홍수;50;13;;
전선;환경보건학과;박사;903.543;002;산업안전보건관리;2;화(10-2);220-727;백도명;50;4;;
전선;환경보건학과;석박사;903.550B;001;산업위생학;3;월(5-3);220-727;윤충식;50;9;;
전선;환경보건학과;석박사;903.550B;002;산업위생학;3;월(10-3);220-727;윤충식;50;13;;
전선;환경보건학과;석사;903.556A;;환경보건특강 및 세미나;1;화(9-1);221-202;조경덕;60;57;;
전선;환경보건학과;석박사;903.558B;001;환경보건개론;3;월(5-3);221-113;조경덕;50;15;;
전선;환경보건학과;석박사;903.558B;002;환경보건개론;3;월(10-3);221-113;조경덕;50;9;;
전선;환경보건학과;석사;903.560A;002;생태위해성평가론;3;목(10-3);220-722;최경호;50;28;;
전선;환경보건학과;석박사;903.563;002;작업환경 노출평가론;3;수(10-3);220-722;윤충식;50;9;;
전선;환경보건학과;석박사;903.564;001;노출분석학특론;3;목(5-3);220-727;이기영;50;5;;
전선;환경보건학과;석박사;903.565;001;실내환경학;3;화(1-3);220-722;이기영;50;13;;
전선;환경보건학과;석박사;903.565;002;실내환경학;3;목(10-3);220-726;이기영;50;4;;
전선;환경보건학과;박사;903.569A;001;정량적 노출평가 방법론;3;수(7-3);220-726;김성균;50;13;;
전선;환경보건학과;석박사;903.570;001;환경보건학을 위한 독물 동력학;3;금(5-3);220-727;김성균;50;5;;
