2009/2/870;국제대학원;
2013-01-19 23:08:13
classification;department;academic_year;course_number;lecture_number;course_title;credit;class_time;location;instructor;quota;enrollment;remark;category
전선;국제학과;석박사;8753.891A;;현대 중남미 경제의 제쟁점 연습;3;수(1-2)/수(3-2);140-1-206/140-1-206;김종섭;50;7;;
전선;국제학과;석박사;8753.894A;;지역연구의 제쟁점;3;월(6.5-2)/월(8.5-2);140-101/140-101;정종호;50;5;;
전선;국제학과;석박사;8753.896A;;지역연구프로젝트 1;3;월(6.5-2)/월(8.5-2);140-1-206/140-1-206;Jacqueline Aquino Siapno;30;11;;
전선;국제학과;석박사;8753.897;;중남미 사회와 문화;3;월(1-1.5-2);140-1-102;우석균;50;12;;
전선;국제학과;석박사;8754.513;;한국의 역사;3;화(6.5-1.5-2);140-103;박태균;50;14;;
전선;국제학과;석박사;8754.518;;한국생활사;3;수(5-1.5-2);140-104;김지영;50;16;;
전선;국제학과;석박사;8754.519;;한국의 경제정책과 경제발전;3;목(1-2)/목(3-2);140-1-202/140-1-202;이정수;50;9;;
전선;국제개발정책학과;석사;8754.519;001;한국의 경제정책과 경제발전;3;수(1-2)/수(3-2);140-201/140-201;박태호;30;19;타학과 수강불허(계약학과 개설과목임);
전선;국제학과;석박사;8754.522;;북한세미나;3;금(1-2)/금(3-2);140-103/140-103;조은희;50;22;;
전선;국제학과;석박사;8754.722;;근대화와 한국사회의 변화;3;화(1-1.5-2);140-103;은기수;50;20;;
;국제학과;석박사;8754.803;001;대학원논문연구;3;;;박태균;10;6;;
;국제학과;석박사;8754.803;002;대학원논문연구;3;;;은기수;10;3;;
전선;국제학과;석박사;8754.821A;;한국학세미나;3;목(6.5-2)/목(8.5-2);140-101/140-101;문현아;50;9;;
