2011/1/900;보건대학원;
2013-01-19 20:54:50
classification;department;academic_year;course_number;lecture_number;course_title;credit;class_time;location;instructor;quota;enrollment;remark;category
전선;보건학과;박사;901.774;;인구학세미나;3;수(5-3);221-107;조영태;50;4;;
전선;보건학과;박사;901.776;;사회이론과 건강;3;목(10.5-3);221-201;유명순;50;8;;
전선;보건학과;석사;902.517B;001;건강보장론;3;화(2-3);221-201;김창엽;50;32;;
전선;보건학과;석박사;902.524B;001;만성병역학;3;수(7-3);220-;조성일;50;8;;
전선;보건학과;석사;902.544B;002;보건의료 경제성평가;3;금(10.5-3);221-202;양봉민;20;13;;
전선;보건학과;석박사;902.624B;002;건강증진기획;3;화(10.5-3);221-107;유승현;100;7;;
전필;보건학과;석사;902.661;001;보건학개론;3;월(5-3);221-113;이승욱;100;70;;
전필;보건학과;석사;902.661;002;보건학개론;3;월(10.5-3);221-113;조성일;100;44;;
전선;보건학과;석사;902.668;002;사회역학론;3;월(10.5-3);221-202;조영태;50;7;;
전선;보건학과;석사;902.673;;가족-쌍둥이 분석방법론;3;화(1-3);220-;성주헌;50;5;;
전선;보건학과;석사;902.676;002;지역사회 건강증진론;3;월(10.5-3);221-107;유승현;100;14;;
전선;보건학과;석사;902.677;002;보건의료의 계량경제분석 I;3;목(10.5-3);221-202;이태진;50;44;;
전선;보건학과;석사;902.680;001;의약품 경제와 정책;3;화(6-3);221-201;이태진;50;14;;
전선;보건학과;석사;902.681;001;환경경제정책론;3;화(1-3);221-109;양봉민;50;3;;
전선;보건학과;석사;902.686;;보건학통계방법론;3;화(7-3);221-202;김호;50;15;;
전선;환경보건학과;석사;903.503A;001;대기오염개론;3;목(5-3);220-722;이승묵;50;8;;
전선;환경보건학과;석사;903.524;002;수질오염관리;3;목(10.5-3);220-726;조경덕;50;9;;
전선;환경보건학과;석사;903.532B;001;작업환경측정 및 실습;3;화(7-2)/수(7-2);220-    /220-;윤충식;50;11;;
전선;환경보건학과;석사;903.535;001;산업의학개론;2;월(8-2);220-;백도명;50;7;;
전선;환경보건학과;석사;903.535;002;산업의학개론;2;월(12.5-2);220-;백도명;50;3;;
전선;환경보건학과;석사;903.549;002;산업환기;3;화(10.5-3);220-;윤충식;50;9;;
전선;환경보건학과;석사;903.557A;001;환경독성학개론;3;수(5-3);220-722;최경호;50;10;;
전선;환경보건학과;석사;903.557A;002;환경독성학개론;3;수(10.5-3);220-722;최경호;50;22;;
전선;환경보건학과;석사;903.561;001;기후변화특론;3;화(5-3);220-726;조경덕;50;19;;
전선;환경보건학과;박사;903.561;002;기후변화특론;3;화(10.5-3);220-726;이승묵;50;8;;
전선;환경보건학과;석박사;903.572A;001;생물학적 모니터링과 반응 감수성;3;화(5-3);220-722;김성균;50;3;;
전선;환경보건학과;석박사;903.572A;002;생물학적 모니터링과 반응 감수성;3;화(10.5-3);220-722;김성균;50;9;;
